,date,one,three,seven,fourteen,twenty_eight,three_months,six_months,nine_months,twelve_months
1505,2019-10-31,0.02074399422943603,0.021805430014497994,0.06350890330488328,0.04556129708495874,-0.14993814099233277,-0.02860385927102265,0.204593273380139,0.7668011791010992,1.1476857852633622
1506,2019-11-01,0.01614438888143367,0.006761845409571793,0.03771386251613242,0.02740927557059194,-0.16193699048769553,0.020113311228262785,0.14802898650184293,0.8478403910426923,1.1139241789664975
1507,2019-11-02,0.006549093394342423,0.01921054594635212,0.008282676779005823,-0.012574383607563248,-0.150501159566215,-0.014682342665334218,0.17195196932162182,0.8917014575918989,1.11485374091315
1508,2019-11-03,0.01390785666314223,0.05169305326949587,0.02850220132955866,0.019645870445132878,-0.15196585332383536,0.020656174488641335,0.19761031236524923,1.1441098942261365,1.204204619037725
1509,2019-11-04,0.02468189575860597,0.05325381319224822,0.04224646917517927,0.017708835697301584,-0.1685505544063247,0.03732118551431365,0.15987783388277022,1.0411976994439645,1.1073184761003847
1510,2019-11-05,0.02593966532720839,0.019488131698901855,0.006688204437227673,-0.02077516823789431,-0.19135985542606726,0.029998808942463262,0.12846937551288237,1.0948966832858662,1.1027452723410969
1511,2019-11-06,0.015035028866815077,-0.0230879874236434,-0.009144306057848934,-0.059641354892588705,-0.2159845195318271,0.0033467523602705145,0.09441826546241669,1.065593943093984,1.131488266201653
1512,2019-11-07,0.007274973562982875,-0.008702728731754754,0.009141520155539111,-0.058388685789080186,-0.21375970984279258,0.09413614897524139,0.09297386947866519,1.1524913829750631,1.2193995121355892
1513,2019-11-08,0.009698377025959245,0.038136906249858334,0.01926577004323622,-0.11523676712687275,-0.18157464001022858,0.16311108265119978,0.16246659859844254,1.1651359058793507,1.4910658470088043
1514,2019-11-09,0.005661279693949416,0.00904066218618088,-0.018505141946696467,-0.18319525933771,-0.18871241897943863,0.20994162240669206,0.15899713607072646,1.0638768793225717,1.369295872132322
1515,2019-11-10,0.0260773777190109,0.012213440308828183,-0.00723361454620166,-0.1692392681938695,-0.19461652542835178,0.20735352783745226,0.14546475153016233,1.1404089159969828,1.4559102207113546
1516,2019-11-11,0.0025853666688351227,0.01721460568892716,-0.00024237880056384597,-0.2290245612372896,-0.18295205816913993,0.23482456312721853,0.01915791517794454,1.1127520721831416,1.3997796509206064
1517,2019-11-12,0.014937690649526866,0.010136822333744662,-0.020025934484169238,-0.20514971804684,-0.19551003711879494,0.21278925841431323,0.009155059131400177,1.1493699246144173,1.4413761949514867
1518,2019-11-13,0.012555608405326935,-0.029250850645368233,-0.045836045416507605,-0.2019013569489687,-0.21306729740470445,0.2686933080678429,0.018480128071547013,1.0440357996215974,1.4898604691996624
1519,2019-11-14,0.005761715674491882,-0.008873147980963926,-0.05037342258159138,-0.17256421502616748,-0.22366678689870187,0.43277699988951984,0.07513402693411665,1.112726403619818,1.4920253867439472
1520,2019-11-15,0.00624116809918404,0.03156377424982236,-0.09964163029899693,-0.1539247932827487,-0.1880028952239274,0.49416846608199433,0.1314298950066564,1.3897776994237505,1.645933732405925
1521,2019-11-16,0.01869681048833714,0.0028712563297816213,-0.1654212397529065,-0.13722906232224974,-0.1946391432758047,0.5810220160191418,0.08682755591789547,1.4310990043696368,1.5565918491556372
1522,2019-11-17,0.014833269510966115,-0.02699139071794761,-0.15853233626055535,-0.16367994751602727,-0.21647750473112096,0.45282818844140443,0.10021050768976118,1.3766489779542976,1.454572926682872
1523,2019-11-18,0.007405867142320865,-0.019544568666966373,-0.20359089035534317,-0.15627153213524886,-0.20112113314684255,0.45048041638860814,0.15629520166503552,1.422059589874636,1.5919092111177895
1524,2019-11-19,0.01266099630306115,-0.0781475377393919,-0.16434517959208608,-0.14919692198352605,-0.23716102559292743,0.5211941306361596,0.22493419740312737,1.4524925647604707,1.7417508415221432
1525,2019-11-20,0.002185875103876153,-0.1430666588107522,-0.15342317934562047,-0.15615258667050147,-0.30026509261463646,0.6089656197785943,0.21767192706395008,1.4173514292588103,1.7353518477186058
1526,2019-11-21,0.01343306422720029,-0.037239018814705725,-0.039506032963497514,-0.07955714753355568,-0.16510731256087585,0.6303432141064137,0.31853908466098063,1.5523708737585302,1.9594395958443305
1527,2019-11-22,0.05527533592698731,0.0024792386724897908,0.066209269887482,0.04954461021184146,-0.09104509360735646,0.8117442956066021,0.40390160601035374,1.9235407022592386,2.581072867923062
1528,2019-11-23,0.0394934684899196,-0.008109213606752772,0.05206707542474462,0.010815349372195514,-0.1253734639983585,0.7991147730315168,0.4037448885423334,1.6356898609294896,2.7227778408531274
1529,2019-11-24,-0.0009640234345852828,0.03894094307698418,0.06761120277339892,0.04136936554815658,-0.10317221791102273,0.8362373311774054,0.4612419886590305,1.7693748820227175,2.90703030276214
1530,2019-11-25,0.09418351120292093,0.1439952865397614,0.1298418118822409,0.13020742582240993,-0.011175783789368341,1.0455926412885255,0.5095599525323692,1.9272955305160666,3.547923265735462
1531,2019-11-26,0.02189791677995985,0.045116843963442184,0.02645264231794891,0.0204038410880808,-0.1142265058964601,0.8268082800543434,0.4134691290315831,1.8100845140770938,3.1586216981824142
1532,2019-11-27,0.06649433783257244,0.0819421947877677,0.030606225492700413,0.019474183853635054,-0.10072841776718794,0.726104591066553,0.4066689104475046,1.6753236864970797,2.9750042995812795
1533,2019-11-28,0.00448388348422177,0.00927124607749129,-0.029152155694121624,-0.04947651955070173,-0.16284740086487545,0.493714749956359,0.38251295038010996,1.5587860504711974,2.4357285578487815
1534,2019-11-29,0.025260544281815574,-0.0018814022413271901,-0.013626991191640224,-0.038325183988314644,-0.1656646315961302,0.49865944527796613,0.4520297030180173,1.5262675399437982,2.417376652967996
1535,2019-11-30,0.008375487753897687,-0.014330263508347743,-0.013408738067195246,-0.04147404738552355,-0.15878508643081796,0.4999698264858279,0.4595252758628245,1.6165428807560571,2.5593544037083413
1536,2019-12-01,0.027929569309507865,0.005782695033748061,0.01139440105814496,-0.02857823553267892,-0.12783926274288004,0.4942257160452898,0.6478873110148852,1.7172252547890585,2.914905664138936
1537,2019-12-02,0.009833199007991487,-0.006234828103714072,0.02450835664775225,-0.030264663423762776,-0.08678646476412913,0.48171784719180544,0.5640218896154349,1.9030438612054148,3.166951181570258
1538,2019-12-03,0.013127951858197222,0.023251828653640463,0.01491884908336468,-0.08461883568214876,-0.09170719257075925,0.5789131683815304,0.6905845835552656,1.9785578971222513,3.0222934766544265
1539,2019-12-04,0.011624811807183121,0.028942692315291597,0.009101758240992767,-0.1540959422420078,-0.10600089785658899,0.5487170164513132,0.6371984074442028,2.289689397412988,3.127279836947202
1540,2019-12-05,0.02706883687340332,0.022580969784243603,-0.012673076515349402,-0.08529062841015157,-0.1006402515577646,0.5443648975193544,0.6781715704010108,2.0265556616075293,3.2398370384258453
1541,2019-12-06,0.010779191721623107,0.024510258428824712,-0.013216468849526899,-0.1234508662157897,-0.13681820238268338,0.5525630161518201,0.6554119065280867,1.6060612077832168,2.8571985050904454
1542,2019-12-07,0.0024863526158365196,-0.0013136734681127582,-0.023058879733671184,-0.12993319463994318,-0.09574574507683657,0.6428008370776188,0.6256224247180134,1.6152585671050503,3.020688025189943
1543,2019-12-08,0.019627749059037768,-0.013435682949596378,-0.03673539438013736,-0.13630068702047096,-0.08927882744248648,0.603231958792324,0.6310608515124859,1.2609872197671983,3.0576061671701686
