,date,one,three,seven,fourteen,twenty_eight
4386,2016-01-08,0.04872328312307454,0.06331813368946972,0.2604247032344913,0.6462757325359284,1.735244196378689
4387,2016-01-09,0.012281224322103528,0.09500821692686938,0.2535538208709943,0.5449055053410023,1.6025267050123253
4388,2016-01-10,0.024732873277482536,0.16446637726015503,0.25266255016157335,0.9490738889076902,1.6011820338242577
4389,2016-01-11,0.066936478198908,0.12298041664665108,0.3333553505948665,1.1493250708555507,1.9753326608060717
4390,2016-01-12,0.08130731651572724,0.12794141454541988,0.3547505451913645,1.4119265967678962,2.023540839356627
4391,2016-01-13,0.041846559520162085,0.1331717779449042,0.2656843356266772,1.0867013917903867,2.7144276389701307
4392,2016-01-14,0.07365005121511259,0.10721634532582798,0.389334566121883,1.1813558861120934,3.0761972099094446
4393,2016-01-15,0.06783442555537093,0.1656969368202778,0.35356496023378503,1.2249656584392745,4.2025495874638
4394,2016-01-16,0.0457701560774309,0.21797758580834062,0.2877629472350407,1.1470021660773453,3.8672956567152683
4395,2016-01-17,0.10311565943846933,0.12867516166157467,0.5735943101749504,1.0228603128079023,3.474635071247009
4396,2016-01-18,0.07592533768964316,0.15918682216272634,0.6242682760811363,0.7543903435131825,3.031500052941266
4397,2016-01-19,0.044574371077616304,0.18545451758990344,0.9407820629726975,0.6974505942483201,3.082972544271691
4398,2016-01-20,0.13222182003531036,0.11110946953187902,0.660207873178155,0.7964926018127959,2.1684555776347967
4399,2016-01-21,0.04058680693352335,0.2783700704249035,0.618662935783519,0.7011145564979921,1.5389960247260692
4400,2016-01-22,0.02608671924031969,0.4650858187573334,0.7347804731628782,0.7534518514475945,1.9912339345649026
4401,2016-01-23,0.270371979546138,0.6929514387888104,0.6762273988168843,0.6936733397947928,2.1297082316767484
4402,2016-01-24,0.1300156797541752,0.18252707125343334,0.285503067549223,0.33457333178991244,1.294374230481863
4403,2016-01-25,0.23179355491357587,0.170372639995331,0.12817706965479,0.445913216026146,1.2687900629334579
4404,2016-01-26,0.12666623219719575,0.274823663881049,0.1104989547667151,0.591657183534944,1.8499175343523313
4405,2016-01-27,0.09951339867041327,0.1457839307335572,0.11115527836794369,0.827861924017088,1.5605053343385191
4406,2016-01-28,0.08580163362553007,0.04317621892119244,0.07984526244326516,0.9200522623535992,1.6416015166330065
4407,2016-01-29,0.08846738139676197,0.006853596076218573,0.11565172099483478,1.5809062893354746,1.6206996831459697
4408,2016-01-30,0.01843746352525312,-0.07658863155086444,0.056233638470645136,1.3698372601003788,1.4857352475280543
4409,2016-01-31,0.06098749056646924,0.1123241932901868,0.16011160152766027,1.4718503441809407,1.9297733665698538
4410,2016-02-01,0.04672283361133308,0.1950186881884035,0.4048036440786085,1.5187850551195243,2.050427394852361
4411,2016-02-02,0.12735490450584086,0.1915214166512145,0.4718106805117746,1.4700166882996475,1.9294038568514742
4412,2016-02-03,0.08003433520383338,0.08207992757151039,0.7084539763070011,0.8317105251919614,2.2597219019311416
4413,2016-02-04,0.05495267724485527,0.04102263119443792,0.8456367024289337,0.5492558876402651,2.4649819820559338
4414,2016-02-05,0.025456105418224774,0.2031955708804817,1.4064518478947114,0.7745576546387579,2.739724475094297
4415,2016-02-06,0.026051674548242122,0.28437587226588895,1.299768204821178,0.8940861889717274,3.1950882075719758
4416,2016-02-07,0.17214297542166396,0.5772676018577657,1.130725679906008,0.7192021700218422,3.4173191714175326
4417,2016-02-13,0.28981622911694493,0.27167541766109765,0.11747016706443901,0.42316945107398546,1.6564916467780426
4418,2016-02-14,0.1990278268263113,-0.03521147353291143,-0.01915554545843074,0.4408294738073332,2.0389296647779545
4419,2016-02-15,0.06172288465217111,-0.24785197347446275,-0.07046045080660583,0.2863550500541989,1.8917059873748643
4420,2016-02-16,0.06329700731808915,0.08700146758423738,0.40930973960295897,0.5665742815778515,2.223157091010055
4421,2016-02-17,0.07929672868469738,0.33877742417873996,0.6023612028467105,1.182505711434592,2.7232549029699458
4422,2016-02-18,0.28177252636748434,0.27468663034073104,0.8085141834849512,1.467870840251631,2.671189869273403
4423,2016-02-19,0.09533088949140178,0.09129550914803192,0.41246031875995687,1.1616912571437932,1.598808334639471
4424,2016-02-20,0.05657282285010919,0.377473607183789,0.4448700894339083,1.5127511769851252,1.7146862059524068
4425,2016-02-21,0.10344852055889729,0.3255834857046888,0.5151610484410811,1.650197156312905,1.487528414399625
4426,2016-02-22,0.22645596246157154,0.33470902324577956,0.3927296262337523,1.4656275281807887,1.2229005986732104
4427,2016-03-07,0.02928731863936698,0.27627829236617696,0.5588609043030284,0.10679532391140642,0.2477375237526438
4428,2016-03-08,0.11078442382230926,0.272900722228461,0.47482295931041746,0.34749431983819906,0.2718684811423165
4429,2016-03-09,0.2285712217673683,0.1509369774966161,0.3464598763932131,0.17132785785116103,0.08053053513652687
4430,2016-03-14,0.12256844613671088,0.08431976929917713,-0.11037722002054906,-0.0993515856364563,-0.22787922742853192
4431,2016-03-15,0.08091775409237309,-0.0778380980841385,-0.01391240827439639,-0.024413122156921215,-0.28284108642959127
4432,2016-03-17,0.06382510102847942,0.007057629326029797,0.19148487924463248,0.14145902361480855,-0.2267088656081819
4433,2016-03-18,0.31429100993369696,0.2087132178703315,0.3209306799679043,0.3373890846640045,-0.016242556765659562
4434,2016-03-19,0.07565694927597735,0.21506081338866254,0.10139178837697635,0.18963282848998053,-0.15759520407338734
4435,2016-03-20,0.0766216668059851,0.18363913734013212,0.14792485162584648,0.21502758505391625,-0.09897287469698238
4436,2016-03-21,0.16902849944890577,0.2244331601322626,0.02655093686033696,0.1431073846638325,-0.08156884742560229
4437,2016-03-22,0.013500939429184938,0.007452804867137986,0.05150756016820267,0.0031761653395366157,-0.18803525096179657
4438,2016-03-23,0.10724297194115918,-0.04175454521184298,0.03276646109761414,-0.07006256062507231,-0.2268298760356319
4439,2016-03-24,0.042282593603924765,0.01690192993011531,0.10332762530661367,-0.010024529087795607,-0.21752580182348313
4440,2016-03-25,0.022864579375332338,-0.009100235580211315,0.08296603085340833,-0.04272741089748459,-0.22582263089900453
4441,2016-03-26,0.03748158501114347,0.10987610017753946,0.09834548407811727,-0.08451724398443704,-0.2641719865523363
4442,2016-03-27,0.03157603267372753,0.14766467894898191,0.14993918177233212,-0.09515827572907697,-0.17985087172792982
4443,2016-03-28,0.12925294258947875,0.14530867163103528,0.11609896709104006,-0.1407369685323084,-0.23057698774921928
4444,2016-03-29,0.0225114098926853,0.004475849794710093,-0.012097129464836364,-0.23879980263969416,-0.3368561560556133
4445,2016-03-30,0.039287831758099925,0.014072472360757388,-0.08888152617444992,-0.3511875283367628,-0.35580598472430514
4446,2016-03-31,0.007502850022535158,0.027625334711948866,-0.05483531730250889,-0.28637468296260943,-0.3159336143588112
4447,2016-04-01,0.020174376787186518,0.018876199498271965,-0.11606406680350155,-0.26441941652193746,-0.3678376576671404
4448,2016-04-02,0.02013369828402988,-0.0163438256658595,-0.14953942520265295,-0.27747833105239145,-0.3460794118679159
4449,2016-04-03,0.009306003284471823,-0.09200865432238216,-0.20496233284384846,-0.25072423470939376,-0.23752639307654197
4450,2016-04-04,0.01780997249530251,-0.02914771747319876,-0.18822290605738756,-0.1528253587865254,-0.192629104145675
4451,2016-04-05,0.031091201515584997,-0.005653842738314867,-0.14753569419913773,-0.10452899444482829,0.0029995954492979767
4452,2016-04-06,0.04066243079408011,-0.05673377248888337,-0.2759421248771564,-0.15462329600186817,-0.08702966732507564
4453,2016-04-07,0.012434659516176548,-0.08075244910650684,-0.18872109973949205,-0.1507158694868104,-0.055949437541881766
4454,2016-04-08,0.0040028667361255085,-0.07382259791747359,-0.13148044964673275,-0.15593677438331002,0.015952433722262026
4455,2016-04-09,0.009010668119371896,-0.047272097695889165,-0.09177846835183398,-0.1407466139693476,0.027294461708795865
4456,2016-04-10,0.19946510292878963,-0.001915328529810909,0.1565995675756876,0.11236996421501051,0.257155656657242
4457,2016-04-11,0.07950464690285597,0.008995174418168722,0.16612771423359204,0.0005735220249951039,0.1862834523276997
4458,2016-04-12,0.04014447538215533,0.1721935209724133,0.26853886410144573,0.05205223254721732,0.2975178078209042
4459,2016-04-13,0.14229999915125013,0.16503376610149356,0.22901677978617174,0.04514925267568425,0.33415426312945434
4460,2016-04-14,0.045445252271389944,0.07500698122051663,0.05384764982197876,-0.03500957424528029,0.24603691071018954
4461,2016-04-15,0.017110578425234047,0.1525688097187592,0.006494733449174032,-0.1099498229663358,0.24266887974184095
4462,2016-04-16,0.06269687125667318,0.11841729065714937,-0.03975751869506707,-0.0814017972897699,0.29461798965794317
4463,2016-04-17,0.09017285808068896,0.014882989634122257,-0.031229630944843656,0.02503276570592884,0.1959891505213311
4464,2016-04-18,0.06807918680643575,-0.005108940115595476,-0.05756237296792805,0.0467666328895229,0.1732202564002981
4465,2016-04-19,0.0107882533337368,-0.05183434045414666,-0.1243575096620773,0.18261268157841484,0.3022223359773648
4466,2016-04-20,0.016803467985604528,-0.06277905544543025,-0.11130583514558996,0.12859524451030582,0.4649568907449817
4467,2016-04-21,0.02357382739989595,0.0415976951151815,-0.027822642428870396,0.18016457721590204,0.7008824172152992
4468,2016-04-22,0.016085325905524993,0.044244752545485024,-0.060174897763311655,0.2792117864296444,0.936915790352195
4469,2016-04-23,0.07181554303969907,-0.027293499135406376,-0.0366812531824538,0.20392388475187848,0.7692116819639845
4470,2016-04-24,0.006025269447386391,-0.071788145696945,0.10242329904859548,0.17752810682667042,0.7639240132616231
4471,2016-04-25,0.04008009385739815,0.06967170638885317,0.22907865808241817,0.3119639163077229,0.9732992837707679
4472,2016-04-26,0.04666538225069347,0.020973285092180396,0.4400239128032663,0.3150129338799657,0.8848898849408838
4473,2016-04-27,0.05751609699317871,0.018336842134024804,0.2818671282526994,0.2885012889890147,0.7477789359931911
4474,2016-04-28,0.0056695132842151255,0.22447532931457923,0.31122041750390705,0.394718408126814,0.7464975440946638
4475,2016-04-29,0.039322967864816566,0.24015287462579593,0.3677858974412601,0.4030192878027968,0.7274944261554485
4476,2016-04-30,0.17724523102640108,0.36372722504028104,0.24976690086142714,0.40934086942289366,0.5204369250500744
4477,2016-05-01,0.054774701269869976,0.11272170543003399,0.11153935553036166,0.2142033784136352,0.43639503057269863
4478,2016-05-02,0.1485054323264096,0.061691026266789475,0.07268561201800522,0.12631514724225817,0.39257597122042037
4479,2016-05-03,0.01110692040776748,0.05709282527640676,0.00030711868790280644,0.20618978857302953,0.3732515786978167
4480,2016-05-04,0.013942241290010758,0.005193406650322897,0.017686500811436214,0.31419193052726085,0.5225000863229862
4481,2016-05-05,0.05569127389659181,0.008693387515443081,0.0756544254701833,0.45744996836028795,0.5057597189877013
4482,2016-05-06,0.030833207000988083,0.050573143108174005,0.11345456074520223,0.6435967205967459,0.520735287445737
4483,2016-05-07,0.01745530335102746,0.007658405792381843,0.14035887582635892,0.48605638236667004,0.5050097154828975
4484,2016-05-08,0.0635363386453916,0.05652267426620347,0.14694304604306557,0.5728374814884517,0.5416955121957777
4485,2016-05-09,0.008578071862403246,0.08598824385844833,0.08311874572182933,0.5515281897497746,0.5212034290557059
4486,2016-05-10,0.018363393713234432,0.08648189898675795,0.20859139478435126,0.4366572512028472,0.505750775264108
4487,2016-05-11,0.06452585187757078,0.11884216647531333,0.2971522782413097,0.36253549267993435,0.5451590434176921
4488,2016-05-12,0.020888944351949656,0.03877578144577991,0.3740094009887981,0.2698436854798045,0.4640827644142238
4489,2016-05-13,0.048580611674518964,-0.0049608719955281915,0.482592030663579,0.23666453725145736,0.43494969256567917
4490,2016-05-14,0.043911451153761515,0.14124095628838734,0.39578014502565284,0.15551513470746095,0.41814982177668675
4491,2016-05-15,0.0042593402253783205,0.2269579566449938,0.4144575788652908,0.22019821849166157,0.4291557278454871
4492,2016-05-16,0.12283447189703763,0.358532205804167,0.43246361110275156,0.23639993178649174,0.5821822303810927
4493,2016-05-17,0.09205925075767085,0.3318150027796209,0.19303122141922072,0.14264835105715257,0.579255151265176
4494,2016-05-18,0.1119522468450568,0.12401369536837098,0.05040519570090243,0.15850664652319923,0.5522484871872768
4495,2016-05-24,0.0648488026568783,0.031238295003371132,0.06071199673716717,0.16074445859448486,-0.01617266378671714
4496,2016-05-25,0.06369724474359623,-0.03683306987575006,0.1991399384699063,0.2329729913483928,0.12179389118351941
4497,2016-05-26,0.027381584184688834,0.004394984741939684,0.1602510945999734,0.1966465437176595,0.09589359161470078
4498,2016-05-27,0.07907490454835413,0.17353632875355857,0.30851114475325386,0.36878136098336606,0.30272215715958745
4499,2016-05-28,0.16762103071317017,0.22847860874930098,0.33652418686255225,0.3408429251740028,0.3787957660940482
4500,2016-05-29,0.04657462128931464,0.198101351810339,0.16861116771958423,0.20460566537599356,0.21094864479315273
4501,2016-06-17,0.13347976060614994,-0.09807924761932842,0.00843922285444733,-0.08324980099649165,-0.15245879890326958
4502,2016-06-18,0.12080524788129632,0.18629336266665605,0.4354994760950817,0.22605794669418,0.19628970938331772
4503,2016-06-19,0.15056038211290385,0.24108653954642895,0.3408834480424236,0.13964421377261263,0.09288615592914361
4504,2016-06-20,0.12305338869516486,0.2556747460735224,0.3119803889897099,0.11130008456298045,0.0615979552861365
4505,2016-06-21,0.1689633185143201,0.2116845852742698,0.23342602596574502,0.01466550948475881,-0.021714872739510133
4506,2016-06-22,0.009201915220196854,0.09222533619445435,-0.07032401432596923,-0.1923849378775268,-0.11492084825621805
4507,2016-06-23,0.08899235912129895,0.13507640878701055,0.0030961477236548817,-0.16142152180834132,-0.008269659344157868
4508,2016-06-24,0.08195530810778093,0.04454059942206145,-0.05910253112849296,-0.2348139855061501,-0.04250571130308483
4509,2016-06-25,0.01741456802454172,-0.006377969608332702,-0.12848683741171435,-0.18543910965256472,0.04626524934008706
4510,2016-06-26,0.011108263464284403,-0.10854172006004457,-0.11245194595979939,-0.19742247281514294,0.04681287299088349
4511,2016-06-27,0.012967932912948305,-0.08337879019295527,-0.14933123868124198,-0.20424312510455073,-0.07316008814994221
4512,2016-06-28,0.038931558286397064,0.061452466291176004,-0.022239289981225478,-0.10846560846560853,0.17904932582351943
4513,2016-06-29,0.07851678162493372,0.04540708918821776,-0.09495609906378903,-0.10087801872421988,0.031244116589932737
4514,2016-06-30,0.015056799634393148,-0.01083763138995898,-0.14017921263955088,-0.13520108376313905,0.05920709016125875
4515,2016-07-01,0.04112157497762815,-0.0031874547236544833,-0.13791281373844122,-0.019976988963224876,0.09399582392295565
4516,2016-07-02,0.014275911700222467,-0.041237803551405064,-0.044559923683285686,-0.0025773627219628998,0.07089421097554845
4517,2016-07-03,0.009232813592082157,-0.08743560759679363,-0.054249251451795245,0.002968306425865664,0.0733965536581788
4518,2016-07-04,0.005961631327099508,-0.07494622239782257,-0.039369594802230075,-0.019008736116598614,0.04436542429430616
4519,2016-07-05,0.10437686528978951,0.056289198497116825,0.09092693807394532,0.15354010856012684,0.14329602579712744
4520,2016-07-06,0.024813244105517135,0.11058477939459972,0.021963271340751822,0.12736362928954947,-0.13656524784063498
4521,2016-07-07,0.031835490619909146,0.11804194748454842,0.08096225624055792,0.27102245080947984,0.05179833952348261
4522,2016-07-08,0.14621041916384078,0.09836506626671739,0.1543820761630558,0.2706725855966014,0.10618536209274738
4523,2016-07-09,0.02152010811314601,-0.02632927909035842,0.11089985553846869,0.36683908849433805,0.017447224940584434
4524,2016-07-10,0.014737252137782729,-0.025560646250301328,0.07802674778802103,0.32587041605609246,0.007141399714344008
